603	0.100	-70.000	
603	0.200	-70.000	
603	0.300	-70.000	
603	0.400	-70.000	
603	0.500	-70.000	
603	0.600	-70.000	
603	0.700	-70.000	
603	0.800	-70.000	
603	0.900	-70.000	
603	1.000	-70.000	
607	0.100	-70.000	
607	0.200	-70.000	
607	0.300	-70.000	
607	0.400	-70.000	
607	0.500	-70.000	
607	0.600	-70.000	
607	0.700	-70.000	
607	0.800	-70.000	
607	0.900	-70.000	
607	1.000	-70.000	
611	0.100	-70.000	
611	0.200	-70.000	
611	0.300	-70.000	
611	0.400	-70.000	
611	0.500	-70.000	
611	0.600	-70.000	
611	0.700	-70.000	
611	0.800	-70.000	
611	0.900	-70.000	
611	1.000	-70.000	
615	0.100	-70.000	
615	0.200	-70.000	
615	0.300	-70.000	
615	0.400	-70.000	
615	0.500	-70.000	
615	0.600	-70.000	
615	0.700	-70.000	
615	0.800	-70.000	
615	0.900	-70.000	
615	1.000	-70.000	
619	0.100	-70.000	
619	0.200	-70.000	
619	0.300	-70.000	
619	0.400	-70.000	
619	0.500	-70.000	
619	0.600	-70.000	
619	0.700	-70.000	
619	0.800	-70.000	
619	0.900	-70.000	
619	1.000	-70.000	
623	0.100	-70.000	
623	0.200	-70.000	
623	0.300	-70.000	
623	0.400	-70.000	
623	0.500	-70.000	
623	0.600	-70.000	
623	0.700	-70.000	
623	0.800	-70.000	
623	0.900	-70.000	
623	1.000	-70.000	
627	0.100	-70.000	
627	0.200	-70.000	
627	0.300	-70.000	
627	0.400	-70.000	
627	0.500	-70.000	
627	0.600	-70.000	
627	0.700	-70.000	
627	0.800	-70.000	
627	0.900	-70.000	
627	1.000	-70.000	
631	0.100	-70.000	
631	0.200	-70.000	
631	0.300	-70.000	
631	0.400	-70.000	
631	0.500	-70.000	
631	0.600	-70.000	
631	0.700	-70.000	
631	0.800	-70.000	
631	0.900	-70.000	
631	1.000	-70.000	
635	0.100	-70.000	
635	0.200	-70.000	
635	0.300	-70.000	
635	0.400	-70.000	
