741	0.100	0.000	
741	0.200	0.000	
741	0.300	0.000	
741	0.400	0.000	
741	0.500	0.000	
741	0.600	0.000	
741	0.700	0.000	
741	0.800	0.000	
741	0.900	0.000	
741	1.000	0.000	
741	1.100	0.000	
741	1.200	0.000	
741	1.300	0.000	
741	1.400	0.000	
741	1.500	0.000	
741	1.600	0.000	
741	1.700	0.000	
741	1.800	0.000	
741	1.900	0.000	
741	2.000	0.000	
741	2.100	0.000	
741	2.200	0.000	
741	2.300	0.000	
741	2.400	0.000	
741	2.500	0.000	
741	2.600	0.000	
741	2.700	0.000	
741	2.800	0.000	
741	2.900	0.000	
741	3.000	0.000	
741	3.100	0.000	
741	3.200	0.000	
741	3.300	0.000	
741	3.400	0.000	
741	3.500	0.000	
741	3.600	0.000	
741	3.700	0.000	
741	3.800	0.000	
741	3.900	0.000	
741	4.000	0.000	
741	4.100	0.000	
741	4.200	0.000	
741	4.300	0.000	
741	4.400	0.000	
741	4.500	0.000	
741	4.600	0.000	
741	4.700	0.000	
741	4.800	0.000	
741	4.900	0.000	
741	5.000	0.000	
741	5.100	0.000	
741	5.200	0.000	
741	5.300	0.000	
741	5.400	0.000	
741	5.500	0.000	
741	5.600	0.000	
741	5.700	0.000	
741	5.800	0.000	
741	5.900	0.000	
741	6.000	0.000	
741	6.100	0.000	
741	6.200	0.000	
741	6.300	0.000	
741	6.400	0.000	
741	6.500	0.000	
741	6.600	0.000	
741	6.700	0.000	
741	6.800	0.000	
741	6.900	0.000	
741	7.000	0.000	
741	7.100	0.000	
741	7.200	0.000	
741	7.300	0.000	
741	7.400	0.000	
741	7.500	0.000	
741	7.600	0.000	
741	7.700	0.000	
741	7.800	0.000	
741	7.900	0.000	
741	8.000	0.000	
741	8.100	0.000	
741	8.200	0.000	
741	8.300	0.000	
741	8.400	0.000	
741	8.500	0.000	
741	8.600	0.000	
741	8.700	0.000	
741	8.800	0.000	
741	8.900	0.000	
741	9.000	0.000	
741	9.100	0.000	
741	9.200	0.000	
741	9.300	0.000	
741	9.400	0.000	
741	9.500	0.000	
741	9.600	0.000	
741	9.700	0.000	
741	9.800	0.000	
741	9.900	0.000	
741	10.000	0.000	
741	10.100	0.000	
741	10.200	0.000	
741	10.300	0.000	
741	10.400	0.000	
741	10.500	0.000	
741	10.600	0.000	
741	10.700	0.000	
741	10.800	0.000	
741	10.900	0.000	
741	11.000	0.000	
741	11.100	0.000	
741	11.200	0.000	
741	11.300	0.000	
741	11.400	0.000	
741	11.500	0.000	
741	11.600	0.000	
741	11.700	0.000	
741	11.800	0.000	
741	11.900	0.000	
741	12.000	0.000	
741	12.100	0.000	
741	12.200	0.000	
741	12.300	0.000	
741	12.400	0.000	
741	12.500	0.000	
741	12.600	0.000	
741	12.700	0.000	
741	12.800	0.000	
741	12.900	0.000	
741	13.000	0.000	
741	13.100	0.000	
741	13.200	0.000	
741	13.300	0.000	
741	13.400	0.000	
741	13.500	0.000	
741	13.600	0.000	
741	13.700	0.000	
741	13.800	0.000	
741	13.900	0.000	
741	14.000	0.000	
741	14.100	0.000	
741	14.200	0.000	
741	14.300	0.000	
741	14.400	0.000	
741	14.500	0.000	
741	14.600	0.000	
741	14.700	0.000	
741	14.800	0.000	
741	14.900	0.000	
741	15.000	0.000	
741	15.100	0.000	
741	15.200	0.000	
741	15.300	0.000	
741	15.400	0.000	
741	15.500	0.000	
741	15.600	0.000	
741	15.700	0.000	
741	15.800	0.000	
741	15.900	0.000	
741	16.000	0.000	
741	16.100	0.000	
741	16.200	0.000	
741	16.300	0.000	
741	16.400	0.000	
741	16.500	0.000	
741	16.600	0.000	
741	16.700	0.000	
741	16.800	0.000	
741	16.900	0.000	
741	17.000	0.000	
741	17.100	0.000	
741	17.200	0.000	
741	17.300	0.000	
741	17.400	0.000	
741	17.500	0.000	
741	17.600	0.000	
741	17.700	0.000	
741	17.800	0.000	
741	17.900	0.000	
741	18.000	0.000	
741	18.100	0.000	
741	18.200	0.000	
741	18.300	0.000	
741	18.400	0.000	
741	18.500	0.000	
741	18.600	0.000	
741	18.700	0.000	
741	18.800	0.000	
741	18.900	0.000	
741	19.000	0.000	
741	19.100	0.000	
741	19.200	0.000	
741	19.300	0.000	
741	19.400	0.000	
741	19.500	0.000	
741	19.600	0.000	
741	19.700	0.000	
741	19.800	0.000	
741	19.900	0.000	
741	20.000	0.000	
741	20.100	0.000	
741	20.200	0.000	
741	20.300	0.000	
741	20.400	0.000	
