621	0.100	0.000	
621	0.200	0.000	
621	0.300	0.000	
621	0.400	0.000	
621	0.500	0.000	
621	0.600	0.000	
621	0.700	0.000	
621	0.800	0.000	
621	0.900	0.000	
621	1.000	0.000	
621	1.100	0.000	
621	1.200	0.000	
621	1.300	0.000	
621	1.400	0.000	
621	1.500	0.000	
621	1.600	0.000	
621	1.700	0.000	
621	1.800	0.000	
621	1.900	0.000	
621	2.000	0.000	
621	2.100	0.000	
621	2.200	0.000	
621	2.300	0.000	
621	2.400	0.000	
621	2.500	0.000	
621	2.600	0.000	
621	2.700	0.000	
621	2.800	0.000	
621	2.900	0.000	
621	3.000	0.000	
621	3.100	0.000	
621	3.200	0.000	
621	3.300	0.000	
621	3.400	0.000	
621	3.500	0.000	
621	3.600	0.000	
621	3.700	0.000	
621	3.800	0.000	
621	3.900	0.000	
621	4.000	0.000	
621	4.100	0.000	
621	4.200	0.000	
621	4.300	0.000	
621	4.400	0.000	
621	4.500	0.000	
621	4.600	0.000	
621	4.700	0.000	
621	4.800	0.000	
621	4.900	0.000	
621	5.000	0.000	
621	5.100	0.000	
621	5.200	0.000	
621	5.300	0.000	
621	5.400	0.000	
621	5.500	0.000	
621	5.600	0.000	
621	5.700	0.000	
621	5.800	0.000	
621	5.900	0.000	
621	6.000	0.000	
621	6.100	0.000	
621	6.200	0.000	
621	6.300	0.000	
621	6.400	0.000	
621	6.500	0.000	
621	6.600	0.000	
621	6.700	0.000	
621	6.800	0.000	
621	6.900	0.000	
621	7.000	0.000	
621	7.100	0.000	
621	7.200	0.000	
621	7.300	0.000	
621	7.400	0.000	
621	7.500	0.000	
621	7.600	0.000	
621	7.700	0.000	
621	7.800	0.000	
621	7.900	0.000	
621	8.000	0.000	
621	8.100	0.000	
621	8.200	0.000	
621	8.300	0.000	
621	8.400	0.000	
621	8.500	0.000	
621	8.600	0.000	
621	8.700	0.000	
621	8.800	0.000	
621	8.900	0.000	
621	9.000	0.000	
621	9.100	0.000	
621	9.200	0.000	
621	9.300	0.000	
621	9.400	0.000	
621	9.500	0.000	
621	9.600	0.000	
621	9.700	0.000	
621	9.800	0.000	
621	9.900	0.000	
621	10.000	0.000	
621	10.100	0.000	
621	10.200	0.000	
621	10.300	0.000	
621	10.400	0.000	
621	10.500	0.000	
621	10.600	0.000	
621	10.700	0.000	
621	10.800	0.000	
621	10.900	0.000	
621	11.000	0.000	
621	11.100	0.000	
621	11.200	0.000	
621	11.300	0.000	
621	11.400	0.000	
621	11.500	0.000	
621	11.600	0.000	
621	11.700	0.000	
621	11.800	0.000	
621	11.900	0.000	
621	12.000	0.000	
621	12.100	0.000	
621	12.200	0.000	
621	12.300	0.000	
621	12.400	0.000	
621	12.500	0.000	
621	12.600	0.000	
621	12.700	0.000	
621	12.800	0.000	
621	12.900	0.000	
621	13.000	0.000	
621	13.100	0.000	
621	13.200	0.000	
621	13.300	0.000	
621	13.400	0.000	
621	13.500	0.000	
621	13.600	0.000	
621	13.700	0.000	
621	13.800	0.000	
621	13.900	0.000	
621	14.000	0.000	
621	14.100	0.000	
621	14.200	0.000	
621	14.300	0.000	
621	14.400	0.000	
621	14.500	0.000	
621	14.600	0.000	
621	14.700	0.000	
621	14.800	0.000	
621	14.900	0.000	
621	15.000	0.000	
621	15.100	0.000	
621	15.200	0.000	
621	15.300	0.000	
621	15.400	0.000	
621	15.500	0.000	
621	15.600	0.000	
621	15.700	0.000	
621	15.800	0.000	
621	15.900	0.000	
621	16.000	0.000	
621	16.100	0.000	
621	16.200	0.000	
621	16.300	0.000	
621	16.400	0.000	
621	16.500	0.000	
621	16.600	0.000	
621	16.700	0.000	
621	16.800	0.000	
621	16.900	0.000	
621	17.000	0.000	
621	17.100	0.000	
621	17.200	0.000	
621	17.300	0.000	
621	17.400	0.000	
621	17.500	0.000	
621	17.600	0.000	
621	17.700	0.000	
621	17.800	0.000	
621	17.900	0.000	
621	18.000	0.000	
621	18.100	0.000	
621	18.200	0.000	
621	18.300	0.000	
621	18.400	0.000	
621	18.500	0.000	
621	18.600	0.000	
621	18.700	0.000	
621	18.800	0.000	
621	18.900	0.000	
621	19.000	0.000	
621	19.100	0.000	
621	19.200	0.000	
621	19.300	0.000	
621	19.400	0.000	
621	19.500	0.000	
621	19.600	0.000	
621	19.700	0.000	
621	19.800	0.000	
621	19.900	0.000	
621	20.000	0.000	
621	20.100	0.000	
621	20.200	0.000	
621	20.300	0.000	
621	20.400	0.000	
621	20.500	0.000	
621	20.600	0.000	
621	20.700	0.000	
621	20.800	0.000	
621	20.900	0.000	
621	21.000	0.000	
621	21.100	0.000	
