261	0.100	0.000	
261	0.200	0.000	
261	0.300	0.000	
261	0.400	0.000	
261	0.500	0.000	
261	0.600	0.000	
261	0.700	0.000	
261	0.800	0.000	
261	0.900	0.000	
261	1.000	0.000	
261	1.100	0.000	
261	1.200	0.000	
261	1.300	0.000	
261	1.400	0.000	
261	1.500	0.000	
261	1.600	0.000	
261	1.700	0.000	
261	1.800	0.000	
261	1.900	0.000	
261	2.000	0.000	
261	2.100	0.000	
261	2.200	0.000	
261	2.300	0.000	
261	2.400	0.000	
261	2.500	0.000	
261	2.600	0.000	
261	2.700	0.000	
261	2.800	0.000	
261	2.900	0.000	
261	3.000	0.000	
261	3.100	0.000	
261	3.200	0.000	
261	3.300	0.000	
261	3.400	0.000	
261	3.500	0.000	
261	3.600	0.000	
261	3.700	0.000	
261	3.800	0.000	
261	3.900	0.000	
261	4.000	0.000	
261	4.100	0.000	
261	4.200	0.000	
261	4.300	0.000	
261	4.400	0.000	
261	4.500	0.000	
261	4.600	0.000	
261	4.700	0.000	
261	4.800	0.000	
261	4.900	0.000	
261	5.000	0.000	
261	5.100	0.000	
261	5.200	0.000	
261	5.300	0.000	
261	5.400	0.000	
261	5.500	0.000	
261	5.600	0.000	
261	5.700	0.000	
261	5.800	0.000	
261	5.900	0.000	
261	6.000	0.000	
261	6.100	0.000	
261	6.200	0.000	
261	6.300	0.000	
261	6.400	0.000	
261	6.500	0.000	
261	6.600	0.000	
261	6.700	0.000	
261	6.800	0.000	
261	6.900	0.000	
261	7.000	0.000	
261	7.100	0.000	
261	7.200	0.000	
261	7.300	0.000	
261	7.400	0.000	
261	7.500	0.000	
261	7.600	0.000	
261	7.700	0.000	
261	7.800	0.000	
261	7.900	0.000	
261	8.000	0.000	
261	8.100	0.000	
261	8.200	0.000	
261	8.300	0.000	
261	8.400	0.000	
261	8.500	0.000	
261	8.600	0.000	
261	8.700	0.000	
261	8.800	0.000	
261	8.900	0.000	
261	9.000	0.000	
261	9.100	0.000	
261	9.200	0.000	
261	9.300	0.000	
261	9.400	0.000	
261	9.500	0.000	
261	9.600	0.000	
261	9.700	0.000	
261	9.800	0.000	
261	9.900	0.000	
261	10.000	0.000	
261	10.100	0.000	
261	10.200	0.000	
261	10.300	0.000	
261	10.400	0.000	
261	10.500	0.000	
261	10.600	0.000	
261	10.700	0.000	
261	10.800	0.000	
261	10.900	0.000	
261	11.000	0.000	
261	11.100	0.000	
261	11.200	0.000	
261	11.300	0.000	
261	11.400	0.000	
261	11.500	0.000	
261	11.600	0.000	
261	11.700	0.000	
261	11.800	0.000	
261	11.900	0.000	
261	12.000	0.000	
261	12.100	0.000	
261	12.200	0.000	
261	12.300	0.000	
261	12.400	0.000	
261	12.500	0.000	
261	12.600	0.000	
261	12.700	0.000	
261	12.800	0.000	
261	12.900	0.000	
261	13.000	0.000	
261	13.100	0.000	
261	13.200	0.000	
261	13.300	0.000	
261	13.400	0.000	
261	13.500	0.000	
261	13.600	0.000	
261	13.700	0.000	
261	13.800	0.000	
