221	0.100	0.000	
221	0.200	0.000	
221	0.300	0.000	
221	0.400	0.000	
221	0.500	0.000	
221	0.600	0.000	
221	0.700	0.000	
221	0.800	0.000	
221	0.900	0.000	
221	1.000	0.000	
221	1.100	0.000	
221	1.200	0.000	
221	1.300	0.000	
221	1.400	0.000	
221	1.500	0.000	
221	1.600	0.000	
221	1.700	0.000	
221	1.800	0.000	
221	1.900	0.000	
221	2.000	0.000	
221	2.100	0.000	
221	2.200	0.000	
221	2.300	0.000	
221	2.400	0.000	
221	2.500	0.000	
221	2.600	0.000	
221	2.700	0.000	
221	2.800	0.000	
221	2.900	0.000	
221	3.000	0.000	
221	3.100	0.000	
221	3.200	0.000	
221	3.300	0.000	
221	3.400	0.000	
221	3.500	0.000	
221	3.600	0.000	
221	3.700	0.000	
221	3.800	0.000	
221	3.900	0.000	
221	4.000	0.000	
221	4.100	0.000	
221	4.200	0.000	
221	4.300	0.000	
221	4.400	0.000	
221	4.500	0.000	
221	4.600	0.000	
221	4.700	0.000	
221	4.800	0.000	
221	4.900	0.000	
221	5.000	0.000	
221	5.100	0.000	
221	5.200	0.000	
221	5.300	0.000	
221	5.400	0.000	
221	5.500	0.000	
221	5.600	0.000	
221	5.700	0.000	
221	5.800	0.000	
221	5.900	0.000	
221	6.000	0.000	
221	6.100	0.000	
221	6.200	0.000	
221	6.300	0.000	
221	6.400	0.000	
221	6.500	0.000	
221	6.600	0.000	
221	6.700	0.000	
221	6.800	0.000	
221	6.900	0.000	
221	7.000	0.000	
221	7.100	0.000	
221	7.200	0.000	
221	7.300	0.000	
221	7.400	0.000	
221	7.500	0.000	
221	7.600	0.000	
221	7.700	0.000	
221	7.800	0.000	
221	7.900	0.000	
221	8.000	0.000	
221	8.100	0.000	
221	8.200	0.000	
221	8.300	0.000	
221	8.400	0.000	
221	8.500	0.000	
221	8.600	0.000	
221	8.700	0.000	
221	8.800	0.000	
221	8.900	0.000	
221	9.000	0.000	
221	9.100	0.000	
221	9.200	0.000	
221	9.300	0.000	
221	9.400	0.000	
221	9.500	0.000	
221	9.600	0.000	
221	9.700	0.000	
221	9.800	0.000	
221	9.900	0.000	
221	10.000	0.000	
221	10.100	0.000	
221	10.200	0.000	
221	10.300	0.000	
221	10.400	0.000	
221	10.500	0.000	
221	10.600	0.000	
221	10.700	0.000	
221	10.800	0.000	
221	10.900	0.000	
221	11.000	0.000	
221	11.100	0.000	
221	11.200	0.000	
221	11.300	0.000	
221	11.400	0.000	
221	11.500	0.000	
221	11.600	0.000	
221	11.700	0.000	
221	11.800	0.000	
221	11.900	0.000	
221	12.000	0.000	
221	12.100	0.000	
221	12.200	0.000	
221	12.300	0.000	
221	12.400	0.000	
221	12.500	0.000	
221	12.600	0.000	
221	12.700	0.000	
221	12.800	0.000	
221	12.900	0.000	
221	13.000	0.000	
221	13.100	0.000	
221	13.200	0.000	
221	13.300	0.000	
221	13.400	0.000	
221	13.500	0.000	
221	13.600	0.000	
221	13.700	0.000	
221	13.800	0.000	
221	13.900	0.000	
221	14.000	0.000	
221	14.100	0.000	
221	14.200	0.000	
221	14.300	0.000	
221	14.400	0.000	
221	14.500	0.000	
221	14.600	0.000	
221	14.700	0.000	
221	14.800	0.000	
221	14.900	0.000	
221	15.000	0.000	
221	15.100	0.000	
221	15.200	0.000	
221	15.300	0.000	
221	15.400	0.000	
221	15.500	0.000	
221	15.600	0.000	
221	15.700	0.000	
221	15.800	0.000	
221	15.900	0.000	
221	16.000	0.000	
221	16.100	0.000	
221	16.200	0.000	
221	16.300	0.000	
221	16.400	0.000	
221	16.500	0.000	
221	16.600	0.000	
221	16.700	0.000	
221	16.800	0.000	
221	16.900	0.000	
221	17.000	0.000	
221	17.100	0.000	
221	17.200	0.000	
221	17.300	0.000	
221	17.400	0.000	
221	17.500	0.000	
221	17.600	0.000	
221	17.700	0.000	
221	17.800	0.000	
221	17.900	0.000	
221	18.000	0.000	
221	18.100	0.000	
221	18.200	0.000	
221	18.300	0.000	
221	18.400	0.000	
221	18.500	0.000	
221	18.600	0.000	
221	18.700	0.000	
221	18.800	0.000	
221	18.900	0.000	
221	19.000	0.000	
221	19.100	0.000	
221	19.200	0.000	
221	19.300	0.000	
221	19.400	0.000	
221	19.500	0.000	
221	19.600	0.000	
221	19.700	0.000	
221	19.800	0.000	
221	19.900	0.000	
221	20.000	0.000	
221	20.100	0.000	
221	20.200	0.000	
221	20.300	0.000	
221	20.400	0.000	
221	20.500	0.000	
221	20.600	0.000	
221	20.700	0.000	
221	20.800	0.000	
221	20.900	0.000	
221	21.000	0.000	
221	21.100	0.000	
221	21.200	0.000	
221	21.300	0.000	
221	21.400	0.000	
221	21.500	0.000	
221	21.600	0.000	
221	21.700	0.000	
221	21.800	0.000	
221	21.900	0.000	
221	22.000	0.000	
221	22.100	0.000	
221	22.200	0.000	
221	22.300	0.000	
221	22.400	0.000	
221	22.500	0.000	
221	22.600	0.000	
221	22.700	0.000	
221	22.800	0.000	
221	22.900	0.000	
221	23.000	0.000	
221	23.100	0.000	
221	23.200	0.000	
221	23.300	0.000	
221	23.400	0.000	
221	23.500	0.000	
221	23.600	0.000	
221	23.700	0.000	
221	23.800	0.000	
221	23.900	0.000	
221	24.000	0.000	
221	24.100	0.000	
221	24.200	0.000	
221	24.300	0.000	
221	24.400	0.000	
221	24.500	0.000	
221	24.600	0.000	
221	24.700	0.000	
221	24.800	0.000	
221	24.900	0.000	
221	25.000	0.000	
221	25.100	0.000	
221	25.200	0.000	
221	25.300	0.000	
221	25.400	0.000	
221	25.500	0.000	
221	25.600	0.000	
221	25.700	0.000	
221	25.800	0.000	
221	25.900	0.000	
221	26.000	0.000	
221	26.100	0.000	
221	26.200	0.000	
221	26.300	0.000	
221	26.400	0.000	
221	26.500	0.000	
221	26.600	0.000	
221	26.700	0.000	
221	26.800	0.000	
221	26.900	0.000	
221	27.000	0.000	
221	27.100	0.000	
221	27.200	0.000	
221	27.300	0.000	
221	27.400	0.000	
221	27.500	0.000	
221	27.600	0.000	
221	27.700	0.000	
221	27.800	0.000	
221	27.900	0.000	
221	28.000	0.000	
221	28.100	0.000	
221	28.200	0.000	
221	28.300	0.000	
221	28.400	0.000	
221	28.500	0.000	
221	28.600	0.000	
221	28.700	0.000	
221	28.800	0.000	
221	28.900	0.000	
221	29.000	0.000	
221	29.100	0.000	
221	29.200	0.000	
221	29.300	0.000	
221	29.400	0.000	
221	29.500	0.000	
221	29.600	0.000	
221	29.700	0.000	
221	29.800	0.000	
221	29.900	0.000	
221	30.000	0.000	
221	30.100	0.000	
221	30.200	0.000	
221	30.300	0.000	
221	30.400	0.000	
221	30.500	0.000	
221	30.600	0.000	
221	30.700	0.000	
221	30.800	0.000	
221	30.900	0.000	
221	31.000	0.000	
221	31.100	0.000	
221	31.200	0.000	
221	31.300	0.000	
221	31.400	0.000	
221	31.500	0.000	
221	31.600	0.000	
221	31.700	0.000	
221	31.800	0.000	
221	31.900	0.000	
221	32.000	0.000	
221	32.100	0.000	
221	32.200	0.000	
221	32.300	0.000	
221	32.400	0.000	
221	32.500	0.000	
221	32.600	0.000	
221	32.700	0.000	
221	32.800	0.000	
221	32.900	0.000	
221	33.000	0.000	
221	33.100	0.000	
221	33.200	0.000	
221	33.300	0.000	
221	33.400	0.000	
221	33.500	0.000	
221	33.600	0.000	
221	33.700	0.000	
221	33.800	0.000	
221	33.900	0.000	
221	34.000	0.000	
221	34.100	0.000	
221	34.200	0.000	
221	34.300	0.000	
221	34.400	0.000	
221	34.500	0.000	
221	34.600	0.000	
221	34.700	0.000	
221	34.800	0.000	
221	34.900	0.000	
221	35.000	0.000	
221	35.100	0.000	
221	35.200	0.000	
221	35.300	0.000	
221	35.400	0.000	
221	35.500	0.000	
221	35.600	0.000	
221	35.700	0.000	
221	35.800	0.000	
221	35.900	0.000	
221	36.000	0.000	
221	36.100	0.000	
221	36.200	0.000	
221	36.300	0.000	
221	36.400	0.000	
221	36.500	0.000	
221	36.600	0.000	
221	36.700	0.000	
221	36.800	0.000	
221	36.900	0.000	
221	37.000	0.000	
221	37.100	0.000	
221	37.200	0.000	
221	37.300	0.000	
221	37.400	0.000	
221	37.500	0.000	
221	37.600	0.000	
221	37.700	0.000	
221	37.800	0.000	
221	37.900	0.000	
221	38.000	0.000	
221	38.100	0.000	
221	38.200	0.000	
221	38.300	0.000	
221	38.400	0.000	
221	38.500	0.000	
221	38.600	0.000	
221	38.700	0.000	
221	38.800	0.000	
221	38.900	0.000	
221	39.000	0.000	
221	39.100	0.000	
221	39.200	0.000	
221	39.300	0.000	
221	39.400	0.000	
221	39.500	0.000	
221	39.600	0.000	
221	39.700	0.000	
221	39.800	0.000	
221	39.900	0.000	
221	40.000	0.000	
221	40.100	0.000	
221	40.200	0.000	
221	40.300	0.000	
221	40.400	0.000	
221	40.500	0.000	
221	40.600	0.000	
221	40.700	0.000	
221	40.800	0.000	
221	40.900	0.000	
221	41.000	0.000	
221	41.100	0.000	
221	41.200	0.000	
221	41.300	0.000	
221	41.400	0.000	
221	41.500	0.000	
221	41.600	0.000	
221	41.700	0.000	
221	41.800	0.000	
221	41.900	0.000	
221	42.000	0.000	
221	42.100	0.000	
221	42.200	0.000	
221	42.300	0.000	
221	42.400	0.000	
221	42.500	0.000	
221	42.600	0.000	
221	42.700	0.000	
221	42.800	0.000	
221	42.900	0.000	
221	43.000	0.000	
221	43.100	0.000	
221	43.200	0.000	
221	43.300	0.000	
221	43.400	0.000	
221	43.500	0.000	
221	43.600	0.000	
221	43.700	0.000	
221	43.800	0.000	
221	43.900	0.000	
221	44.000	0.000	
221	44.100	0.000	
221	44.200	0.000	
221	44.300	0.000	
221	44.400	0.000	
221	44.500	0.000	
221	44.600	0.000	
221	44.700	0.000	
221	44.800	0.000	
221	44.900	0.000	
221	45.000	0.000	
221	45.100	0.000	
221	45.200	0.000	
221	45.300	0.000	
221	45.400	0.000	
221	45.500	0.000	
221	45.600	0.000	
221	45.700	0.000	
221	45.800	0.000	
221	45.900	0.000	
221	46.000	0.000	
221	46.100	0.000	
221	46.200	0.000	
221	46.300	0.000	
221	46.400	0.000	
221	46.500	0.000	
221	46.600	0.000	
221	46.700	0.000	
221	46.800	0.000	
221	46.900	0.000	
221	47.000	0.000	
221	47.100	0.000	
221	47.200	0.000	
221	47.300	0.000	
221	47.400	0.000	
221	47.500	0.000	
221	47.600	0.000	
221	47.700	0.000	
221	47.800	0.000	
221	47.900	0.000	
221	48.000	0.000	
221	48.100	0.000	
221	48.200	0.000	
221	48.300	0.000	
221	48.400	0.000	
221	48.500	0.000	
221	48.600	0.000	
221	48.700	0.000	
221	48.800	0.000	
221	48.900	0.000	
221	49.000	0.000	
221	49.100	0.000	
221	49.200	0.000	
221	49.300	0.000	
221	49.400	0.000	
221	49.500	0.000	
221	49.600	0.000	
221	49.700	0.000	
221	49.800	0.000	
221	49.900	0.000	
221	50.000	0.000	
221	50.100	0.000	
221	50.200	0.000	
221	50.300	0.000	
221	50.400	0.000	
221	50.500	0.000	
221	50.600	0.000	
221	50.700	0.000	
221	50.800	0.000	
221	50.900	0.000	
221	51.000	0.000	
221	51.100	0.000	
221	51.200	0.000	
221	51.300	0.000	
221	51.400	0.000	
221	51.500	0.000	
221	51.600	0.000	
221	51.700	0.000	
221	51.800	0.000	
221	51.900	0.000	
221	52.000	0.000	
221	52.100	0.000	
221	52.200	0.000	
221	52.300	0.000	
221	52.400	0.000	
221	52.500	0.000	
221	52.600	0.000	
221	52.700	0.000	
221	52.800	0.000	
221	52.900	0.000	
221	53.000	0.000	
221	53.100	0.000	
221	53.200	0.000	
221	53.300	0.000	
221	53.400	0.000	
221	53.500	0.000	
221	53.600	0.000	
221	53.700	0.000	
221	53.800	0.000	
221	53.900	0.000	
221	54.000	0.000	
221	54.100	0.000	
221	54.200	0.000	
221	54.300	0.000	
221	54.400	0.000	
221	54.500	0.000	
221	54.600	0.000	
221	54.700	0.000	
221	54.800	0.000	
221	54.900	0.000	
221	55.000	0.000	
221	55.100	0.000	
221	55.200	0.000	
221	55.300	0.000	
221	55.400	0.000	
221	55.500	0.000	
221	55.600	0.000	
221	55.700	0.000	
221	55.800	0.000	
221	55.900	0.000	
221	56.000	0.000	
221	56.100	0.000	
221	56.200	0.000	
221	56.300	0.000	
221	56.400	0.000	
221	56.500	0.000	
221	56.600	0.000	
221	56.700	0.000	
221	56.800	0.000	
221	56.900	0.000	
221	57.000	0.000	
221	57.100	0.000	
221	57.200	0.000	
221	57.300	0.000	
221	57.400	0.000	
221	57.500	0.000	
221	57.600	0.000	
221	57.700	0.000	
221	57.800	0.000	
221	57.900	0.000	
221	58.000	0.000	
221	58.100	0.000	
221	58.200	0.000	
221	58.300	0.000	
221	58.400	0.000	
221	58.500	0.000	
221	58.600	0.000	
221	58.700	0.000	
221	58.800	0.000	
221	58.900	0.000	
221	59.000	0.000	
221	59.100	0.000	
221	59.200	0.000	
221	59.300	0.000	
221	59.400	0.000	
221	59.500	0.000	
221	59.600	0.000	
221	59.700	0.000	
221	59.800	0.000	
221	59.900	0.000	
221	60.000	0.000	
221	60.100	0.000	
221	60.200	0.000	
221	60.300	0.000	
221	60.400	0.000	
221	60.500	0.000	
221	60.600	0.000	
221	60.700	0.000	
221	60.800	0.000	
221	60.900	0.000	
221	61.000	0.000	
221	61.100	0.000	
221	61.200	0.000	
221	61.300	0.000	
221	61.400	0.000	
221	61.500	0.000	
221	61.600	0.000	
221	61.700	0.000	
221	61.800	0.000	
221	61.900	0.000	
221	62.000	0.000	
221	62.100	0.000	
221	62.200	0.000	
221	62.300	0.000	
221	62.400	0.000	
221	62.500	0.000	
221	62.600	0.000	
221	62.700	0.000	
221	62.800	0.000	
221	62.900	0.000	
221	63.000	0.000	
221	63.100	0.000	
221	63.200	0.000	
221	63.300	0.000	
221	63.400	0.000	
221	63.500	0.000	
221	63.600	0.000	
221	63.700	0.000	
221	63.800	0.000	
221	63.900	0.000	
221	64.000	0.000	
221	64.100	0.000	
221	64.200	0.000	
221	64.300	0.000	
221	64.400	0.000	
221	64.500	0.000	
221	64.600	0.000	
221	64.700	0.000	
221	64.800	0.000	
221	64.900	0.000	
221	65.000	0.000	
221	65.100	0.000	
221	65.200	0.000	
221	65.300	0.000	
221	65.400	0.000	
221	65.500	0.000	
221	65.600	0.000	
221	65.700	0.000	
221	65.800	0.000	
221	65.900	0.000	
221	66.000	0.000	
221	66.100	0.000	
221	66.200	0.000	
221	66.300	0.000	
221	66.400	0.000	
221	66.500	0.000	
221	66.600	0.000	
221	66.700	0.000	
221	66.800	0.000	
221	66.900	0.000	
221	67.000	0.000	
221	67.100	0.000	
221	67.200	0.000	
221	67.300	0.000	
221	67.400	0.000	
221	67.500	0.000	
221	67.600	0.000	
221	67.700	0.000	
221	67.800	0.000	
221	67.900	0.000	
221	68.000	0.000	
221	68.100	0.000	
221	68.200	0.000	
221	68.300	0.000	
221	68.400	0.000	
221	68.500	0.000	
221	68.600	0.000	
221	68.700	0.000	
221	68.800	0.000	
221	68.900	0.000	
221	69.000	0.000	
221	69.100	0.000	
221	69.200	0.000	
221	69.300	0.000	
221	69.400	0.000	
221	69.500	0.000	
221	69.600	0.000	
221	69.700	0.000	
221	69.800	0.000	
221	69.900	0.000	
221	70.000	0.000	
221	70.100	0.000	
221	70.200	0.000	
221	70.300	0.000	
221	70.400	0.000	
221	70.500	0.000	
221	70.600	0.000	
221	70.700	0.000	
221	70.800	0.000	
221	70.900	0.000	
221	71.000	0.000	
221	71.100	0.000	
221	71.200	0.000	
221	71.300	0.000	
221	71.400	0.000	
221	71.500	0.000	
221	71.600	0.000	
221	71.700	0.000	
221	71.800	0.000	
221	71.900	0.000	
221	72.000	0.000	
221	72.100	0.000	
221	72.200	0.000	
221	72.300	0.000	
221	72.400	0.000	
221	72.500	0.000	
221	72.600	0.000	
221	72.700	0.000	
221	72.800	0.000	
221	72.900	0.000	
221	73.000	0.000	
221	73.100	0.000	
221	73.200	0.000	
221	73.300	0.000	
221	73.400	0.000	
221	73.500	0.000	
221	73.600	0.000	
221	73.700	0.000	
221	73.800	0.000	
221	73.900	0.000	
221	74.000	0.000	
221	74.100	0.000	
221	74.200	0.000	
221	74.300	0.000	
221	74.400	0.000	
221	74.500	0.000	
221	74.600	0.000	
221	74.700	0.000	
221	74.800	0.000	
221	74.900	0.000	
221	75.000	0.000	
221	75.100	0.000	
221	75.200	0.000	
221	75.300	0.000	
221	75.400	0.000	
221	75.500	0.000	
221	75.600	0.000	
221	75.700	0.000	
221	75.800	0.000	
221	75.900	0.000	
221	76.000	0.000	
221	76.100	0.000	
221	76.200	0.000	
221	76.300	0.000	
221	76.400	0.000	
221	76.500	0.000	
221	76.600	0.000	
221	76.700	0.000	
221	76.800	0.000	
221	76.900	0.000	
221	77.000	0.000	
221	77.100	0.000	
221	77.200	0.000	
221	77.300	0.000	
221	77.400	0.000	
221	77.500	0.000	
221	77.600	0.000	
221	77.700	0.000	
221	77.800	0.000	
221	77.900	0.000	
221	78.000	0.000	
221	78.100	0.000	
221	78.200	0.000	
221	78.300	0.000	
221	78.400	0.000	
221	78.500	0.000	
221	78.600	0.000	
221	78.700	0.000	
221	78.800	0.000	
221	78.900	0.000	
221	79.000	0.000	
221	79.100	0.000	
221	79.200	0.000	
221	79.300	0.000	
221	79.400	0.000	
221	79.500	0.000	
221	79.600	0.000	
221	79.700	0.000	
221	79.800	0.000	
221	79.900	0.000	
221	80.000	0.000	
221	80.100	0.000	
221	80.200	0.000	
221	80.300	0.000	
221	80.400	0.000	
221	80.500	0.000	
221	80.600	0.000	
221	80.700	0.000	
221	80.800	0.000	
221	80.900	0.000	
221	81.000	0.000	
221	81.100	0.000	
221	81.200	0.000	
221	81.300	0.000	
221	81.400	0.000	
221	81.500	0.000	
221	81.600	0.000	
221	81.700	0.000	
221	81.800	0.000	
221	81.900	0.000	
221	82.000	0.000	
221	82.100	0.000	
221	82.200	0.000	
221	82.300	0.000	
221	82.400	0.000	
221	82.500	0.000	
221	82.600	0.000	
221	82.700	0.000	
221	82.800	0.000	
221	82.900	0.000	
221	83.000	0.000	
221	83.100	0.000	
221	83.200	0.000	
221	83.300	0.000	
221	83.400	0.000	
221	83.500	0.000	
221	83.600	0.000	
221	83.700	0.000	
221	83.800	0.000	
221	83.900	0.000	
221	84.000	0.000	
221	84.100	0.000	
221	84.200	0.000	
221	84.300	0.000	
221	84.400	0.000	
221	84.500	0.000	
221	84.600	0.000	
221	84.700	0.000	
