1	0.100	0.000	
1	0.200	0.000	
1	0.300	0.000	
1	0.400	0.000	
1	0.500	0.000	
1	0.600	0.000	
1	0.700	0.000	
1	0.800	0.000	
1	0.900	0.000	
1	1.000	0.000	
1	1.100	0.000	
1	1.200	0.000	
1	1.300	0.000	
1	1.400	0.000	
1	1.500	0.000	
1	1.600	0.000	
1	1.700	0.000	
1	1.800	0.000	
1	1.900	0.000	
1	2.000	0.000	
1	2.100	0.000	
1	2.200	0.000	
1	2.300	0.000	
1	2.400	0.000	
1	2.500	0.000	
1	2.600	0.000	
1	2.700	0.000	
1	2.800	0.000	
1	2.900	0.000	
1	3.000	0.000	
1	3.100	0.000	
1	3.200	0.000	
1	3.300	0.000	
1	3.400	0.000	
1	3.500	0.000	
1	3.600	0.000	
1	3.700	0.000	
1	3.800	0.000	
1	3.900	0.000	
1	4.000	0.000	
1	4.100	0.000	
1	4.200	0.000	
1	4.300	0.000	
1	4.400	0.000	
1	4.500	0.000	
1	4.600	0.000	
1	4.700	0.000	
1	4.800	0.000	
1	4.900	0.000	
1	5.000	0.000	
1	5.100	0.000	
1	5.200	0.000	
1	5.300	0.000	
1	5.400	0.000	
1	5.500	0.000	
1	5.600	0.000	
1	5.700	0.000	
1	5.800	0.000	
1	5.900	0.000	
1	6.000	0.000	
1	6.100	0.000	
1	6.200	0.000	
1	6.300	0.000	
1	6.400	0.000	
1	6.500	0.000	
1	6.600	0.000	
1	6.700	0.000	
1	6.800	0.000	
1	6.900	0.000	
1	7.000	0.000	
1	7.100	0.000	
1	7.200	0.000	
1	7.300	0.000	
1	7.400	0.000	
1	7.500	0.000	
1	7.600	0.000	
1	7.700	0.000	
1	7.800	0.000	
1	7.900	0.000	
1	8.000	0.000	
1	8.100	0.000	
1	8.200	0.000	
1	8.300	0.000	
1	8.400	0.000	
1	8.500	0.000	
1	8.600	0.000	
1	8.700	0.000	
1	8.800	0.000	
1	8.900	0.000	
1	9.000	0.000	
1	9.100	0.000	
1	9.200	0.000	
1	9.300	0.000	
1	9.400	0.000	
1	9.500	0.000	
1	9.600	0.000	
1	9.700	0.000	
1	9.800	0.000	
1	9.900	0.000	
1	10.000	0.000	
1	10.100	0.000	
1	10.200	0.000	
1	10.300	0.000	
1	10.400	0.000	
1	10.500	0.000	
1	10.600	0.000	
1	10.700	0.000	
1	10.800	0.000	
1	10.900	0.000	
1	11.000	0.000	
1	11.100	0.000	
1	11.200	0.000	
1	11.300	0.000	
1	11.400	0.000	
1	11.500	0.000	
1	11.600	0.000	
1	11.700	0.000	
1	11.800	0.000	
1	11.900	0.000	
1	12.000	0.000	
1	12.100	0.000	
