761	0.100	0.000	
761	0.200	0.000	
761	0.300	0.000	
761	0.400	0.000	
761	0.500	0.000	
761	0.600	0.000	
761	0.700	0.000	
761	0.800	0.000	
761	0.900	0.000	
761	1.000	0.000	
761	1.100	0.000	
761	1.200	0.000	
761	1.300	0.000	
761	1.400	0.000	
761	1.500	0.000	
761	1.600	0.000	
761	1.700	0.000	
761	1.800	0.000	
761	1.900	0.000	
761	2.000	0.000	
761	2.100	0.000	
761	2.200	0.000	
761	2.300	0.000	
761	2.400	0.000	
761	2.500	0.000	
761	2.600	0.000	
761	2.700	0.000	
761	2.800	0.000	
761	2.900	0.000	
761	3.000	0.000	
761	3.100	0.000	
761	3.200	0.000	
761	3.300	0.000	
761	3.400	0.000	
761	3.500	0.000	
761	3.600	0.000	
761	3.700	0.000	
761	3.800	0.000	
761	3.900	0.000	
761	4.000	0.000	
761	4.100	0.000	
761	4.200	0.000	
761	4.300	0.000	
761	4.400	0.000	
761	4.500	0.000	
761	4.600	0.000	
761	4.700	0.000	
761	4.800	0.000	
761	4.900	0.000	
761	5.000	0.000	
761	5.100	0.000	
761	5.200	0.000	
761	5.300	0.000	
761	5.400	0.000	
761	5.500	0.000	
761	5.600	0.000	
761	5.700	0.000	
761	5.800	0.000	
761	5.900	0.000	
761	6.000	0.000	
761	6.100	0.000	
761	6.200	0.000	
761	6.300	0.000	
761	6.400	0.000	
761	6.500	0.000	
761	6.600	0.000	
761	6.700	0.000	
761	6.800	0.000	
761	6.900	0.000	
761	7.000	0.000	
761	7.100	0.000	
761	7.200	0.000	
761	7.300	0.000	
761	7.400	0.000	
761	7.500	0.000	
761	7.600	0.000	
761	7.700	0.000	
761	7.800	0.000	
761	7.900	0.000	
761	8.000	0.000	
761	8.100	0.000	
761	8.200	0.000	
761	8.300	0.000	
761	8.400	0.000	
761	8.500	0.000	
761	8.600	0.000	
761	8.700	0.000	
761	8.800	0.000	
761	8.900	0.000	
761	9.000	0.000	
761	9.100	0.000	
761	9.200	0.000	
761	9.300	0.000	
761	9.400	0.000	
761	9.500	0.000	
761	9.600	0.000	
761	9.700	0.000	
761	9.800	0.000	
761	9.900	0.000	
761	10.000	0.000	
761	10.100	0.000	
761	10.200	0.000	
761	10.300	0.000	
761	10.400	0.000	
761	10.500	0.000	
761	10.600	0.000	
761	10.700	0.000	
761	10.800	0.000	
761	10.900	0.000	
761	11.000	0.000	
761	11.100	0.000	
761	11.200	0.000	
761	11.300	0.000	
761	11.400	0.000	
761	11.500	0.000	
761	11.600	0.000	
761	11.700	0.000	
761	11.800	0.000	
761	11.900	0.000	
761	12.000	0.000	
761	12.100	0.000	
761	12.200	0.000	
761	12.300	0.000	
761	12.400	0.000	
761	12.500	0.000	
761	12.600	0.000	
761	12.700	0.000	
761	12.800	0.000	
761	12.900	0.000	
761	13.000	0.000	
761	13.100	0.000	
761	13.200	0.000	
761	13.300	0.000	
761	13.400	0.000	
761	13.500	0.000	
761	13.600	0.000	
761	13.700	0.000	
761	13.800	0.000	
761	13.900	0.000	
761	14.000	0.000	
761	14.100	0.000	
761	14.200	0.000	
761	14.300	0.000	
761	14.400	0.000	
761	14.500	0.000	
761	14.600	0.000	
761	14.700	0.000	
761	14.800	0.000	
761	14.900	0.000	
761	15.000	0.000	
761	15.100	0.000	
761	15.200	0.000	
761	15.300	0.000	
761	15.400	0.000	
761	15.500	0.000	
761	15.600	0.000	
761	15.700	0.000	
761	15.800	0.000	
761	15.900	0.000	
761	16.000	0.000	
761	16.100	0.000	
761	16.200	0.000	
761	16.300	0.000	
761	16.400	0.000	
761	16.500	0.000	
761	16.600	0.000	
761	16.700	0.000	
761	16.800	0.000	
761	16.900	0.000	
761	17.000	0.000	
761	17.100	0.000	
761	17.200	0.000	
761	17.300	0.000	
761	17.400	0.000	
761	17.500	0.000	
761	17.600	0.000	
761	17.700	0.000	
761	17.800	0.000	
761	17.900	0.000	
761	18.000	0.000	
761	18.100	0.000	
761	18.200	0.000	
761	18.300	0.000	
761	18.400	0.000	
761	18.500	0.000	
761	18.600	0.000	
761	18.700	0.000	
761	18.800	0.000	
761	18.900	0.000	
761	19.000	0.000	
761	19.100	0.000	
761	19.200	0.000	
761	19.300	0.000	
761	19.400	0.000	
761	19.500	0.000	
761	19.600	0.000	
761	19.700	0.000	
761	19.800	0.000	
761	19.900	0.000	
761	20.000	0.000	
761	20.100	0.000	
761	20.200	0.000	
761	20.300	0.000	
761	20.400	0.000	
761	20.500	0.000	
761	20.600	0.000	
761	20.700	0.000	
761	20.800	0.000	
761	20.900	0.000	
761	21.000	0.000	
761	21.100	0.000	
761	21.200	0.000	
761	21.300	0.000	
761	21.400	0.000	
761	21.500	0.000	
761	21.600	0.000	
761	21.700	0.000	
761	21.800	0.000	
761	21.900	0.000	
761	22.000	0.000	
761	22.100	0.000	
761	22.200	0.000	
761	22.300	0.000	
761	22.400	0.000	
761	22.500	0.000	
761	22.600	0.000	
761	22.700	0.000	
761	22.800	0.000	
761	22.900	0.000	
761	23.000	0.000	
761	23.100	0.000	
761	23.200	0.000	
761	23.300	0.000	
761	23.400	0.000	
761	23.500	0.000	
761	23.600	0.000	
761	23.700	0.000	
761	23.800	0.000	
761	23.900	0.000	
761	24.000	0.000	
761	24.100	0.000	
761	24.200	0.000	
761	24.300	0.000	
761	24.400	0.000	
761	24.500	0.000	
761	24.600	0.000	
761	24.700	0.000	
761	24.800	0.000	
761	24.900	0.000	
761	25.000	0.000	
761	25.100	0.000	
761	25.200	0.000	
761	25.300	0.000	
761	25.400	0.000	
761	25.500	0.000	
761	25.600	0.000	
761	25.700	0.000	
761	25.800	0.000	
761	25.900	0.000	
761	26.000	0.000	
761	26.100	0.000	
761	26.200	0.000	
